7282,-4.4076,0.2278,-3.8349,0.4832,-1.3724,-3.2613,108.4853,24846.6558
7283,-4.4086,0.2278,-3.8356,0.4834,-1.3724,-3.2614,108.4891,24846.3311
7284,-4.4096,0.2278,-3.8363,0.4836,-1.3725,-3.2615,108.4930,24846.0066
7285,-4.4107,0.2278,-3.8369,0.4838,-1.3725,-3.2617,108.4968,24845.6822
7286,-4.4117,0.2278,-3.8376,0.4840,-1.3725,-3.2618,108.5006,24845.3581
7287,-4.4127,0.2278,-3.8383,0.4841,-1.3726,-3.2619,108.5044,24845.0341
7288,-4.4138,0.2278,-3.8390,0.4843,-1.3726,-3.2621,108.5082,24844.7104
7289,-4.4148,0.2278,-3.8397,0.4845,-1.3726,-3.2622,108.5121,24844.3868
7290,-4.4158,0.2278,-3.8404,0.4847,-1.3727,-3.2623,108.5159,24844.0634
7291,-4.4168,0.2278,-3.8411,0.4849,-1.3727,-3.2624,108.5197,24843.7401
7292,-4.4179,0.2278,-3.8418,0.4851,-1.3727,-3.2626,108.5235,24843.4171
7293,-4.4189,0.2278,-3.8425,0.4852,-1.3727,-3.2627,108.5273,24843.0943
7294,-4.4199,0.2278,-3.8432,0.4854,-1.3728,-3.2628,108.5311,24842.7716
7295,-4.4210,0.2278,-3.8438,0.4856,-1.3728,-3.2630,108.5350,24842.4491
7296,-4.4220,0.2278,-3.8445,0.4858,-1.3728,-3.2631,108.5388,24842.1268
7297,-4.4230,0.2278,-3.8452,0.4860,-1.3729,-3.2632,108.5426,24841.8047
7298,-4.4241,0.2278,-3.8459,0.4861,-1.3729,-3.2634,108.5464,24841.4827
7299,-4.4251,0.2278,-3.8466,0.4863,-1.3729,-3.2635,108.5502,24841.1610
7300,-4.4261,0.2278,-3.8473,0.4865,-1.3730,-3.2636,108.5540,24840.8394
7301,-4.4272,0.2278,-3.8480,0.4867,-1.3730,-3.2638,108.5578,24840.5180
7302,-4.4282,0.2278,-3.8487,0.4869,-1.3730,-3.2639,108.5616,24840.1968
7303,-4.4292,0.2278,-3.8494,0.4870,-1.3731,-3.2640,108.5654,24839.8758
7304,-4.4303,0.2278,-3.8500,0.4872,-1.3731,-3.2641,108.5692,24839.5549
7305,-4.4313,0.2278,-3.8507,0.4874,-1.3731,-3.2643,108.5730,24839.2342
7306,-4.4323,0.2278,-3.8514,0.4876,-1.3732,-3.2644,108.5768,24838.9138
7307,-4.4334,0.2278,-3.8521,0.4878,-1.3732,-3.2645,108.5806,24838.5935
7308,-4.4344,0.2278,-3.8528,0.4879,-1.3732,-3.2647,108.5844,24838.2733
7309,-4.4354,0.2278,-3.8535,0.4881,-1.3733,-3.2648,108.5882,24837.9534
7310,-4.4365,0.2278,-3.8542,0.4883,-1.3733,-3.2649,108.5920,24837.6336
7311,-4.4375,0.2278,-3.8549,0.4885,-1.3733,-3.2651,108.5958,24837.3141
7312,-4.4385,0.2278,-3.8556,0.4887,-1.3734,-3.2652,108.5996,24836.9947
7313,-4.4396,0.2278,-3.8563,0.4889,-1.3734,-3.2653,108.6034,24836.6755
7314,-4.4406,0.2278,-3.8569,0.4890,-1.3734,-3.2654,108.6072,24836.3564
7315,-4.4416,0.2278,-3.8576,0.4892,-1.3735,-3.2656,108.6110,24836.0376
7316,-4.4427,0.2278,-3.8583,0.4894,-1.3735,-3.2657,108.6147,24835.7189
7317,-4.4437,0.2278,-3.8590,0.4896,-1.3735,-3.2658,108.6185,24835.4004
7318,-4.4447,0.2278,-3.8597,0.4898,-1.3735,-3.2660,108.6223,24835.0821
7319,-4.4458,0.2278,-3.8604,0.4899,-1.3736,-3.2661,108.6261,24834.7640
7320,-4.4468,0.2278,-3.8611,0.4901,-1.3736,-3.2662,108.6299,24834.4460
7321,-4.4478,0.2278,-3.8618,0.4903,-1.3736,-3.2663,108.6337,24834.1282
7322,-4.4489,0.2278,-3.8624,0.4905,-1.3737,-3.2665,108.6374,24833.8106
7323,-4.4499,0.2278,-3.8631,0.4907,-1.3737,-3.2666,108.6412,24833.4932
7324,-4.4509,0.2278,-3.8638,0.4908,-1.3737,-3.2667,108.6450,24833.1760
7325,-4.4519,0.2278,-3.8645,0.4910,-1.3738,-3.2669,108.6488,24832.8589
7326,-4.4530,0.2278,-3.8652,0.4912,-1.3738,-3.2670,108.6526,24832.5421
7327,-4.4540,0.2278,-3.8659,0.4914,-1.3738,-3.2671,108.6563,24832.2254
7328,-4.4550,0.2278,-3.8666,0.4916,-1.3739,-3.2672,108.6601,24831.9089
7329,-4.4561,0.2278,-3.8673,0.4918,-1.3739,-3.2674,108.6639,24831.5925
7330,-4.4571,0.2277,-3.8680,0.4919,-1.3739,-3.2675,108.6676,24831.2764
7331,-4.4581,0.2277,-3.8686,0.4921,-1.3740,-3.2676,108.6714,24830.9604
7332,-4.4592,0.2277,-3.8693,0.4923,-1.3740,-3.2678,108.6752,24830.6446
7333,-4.4602,0.2277,-3.8700,0.4925,-1.3740,-3.2679,108.6790,24830.3290
7334,-4.4612,0.2277,-3.8707,0.4927,-1.3741,-3.2680,108.6827,24830.0135
7335,-4.4623,0.2277,-3.8714,0.4928,-1.3741,-3.2682,108.6865,24829.6983
7336,-4.4633,0.2277,-3.8721,0.4930,-1.3741,-3.2683,108.6903,24829.3832
7337,-4.4643,0.2277,-3.8728,0.4932,-1.3741,-3.2684,108.6940,24829.0683
7338,-4.4654,0.2277,-3.8735,0.4934,-1.3742,-3.2685,108.6978,24828.7536
7339,-4.4664,0.2277,-3.8742,0.4936,-1.3742,-3.2687,108.7015,24828.4390
7340,-4.4674,0.2277,-3.8748,0.4938,-1.3742,-3.2688,108.7053,24828.1246
7341,-4.4684,0.2277,-3.8755,0.4939,-1.3743,-3.2689,108.7091,24827.8104
7342,-4.4695,0.2277,-3.8762,0.4941,-1.3743,-3.2690,108.7128,24827.4964
7343,-4.4705,0.2277,-3.8769,0.4943,-1.3743,-3.2692,108.7166,24827.1826
7344,-4.4715,0.2277,-3.8776,0.4945,-1.3744,-3.2693,108.7203,24826.8689
7345,-4.4726,0.2277,-3.8783,0.4947,-1.3744,-3.2694,108.7241,24826.5554
7346,-4.4736,0.2277,-3.8790,0.4948,-1.3744,-3.2696,108.7278,24826.2421
7347,-4.4746,0.2277,-3.8797,0.4950,-1.3745,-3.2697,108.7316,24825.9290
7348,-4.4757,0.2277,-3.8803,0.4952,-1.3745,-3.2698,108.7353,24825.6161
7349,-4.4767,0.2277,-3.8810,0.4954,-1.3745,-3.2699,108.7391,24825.3033
7350,-4.4777,0.2277,-3.8817,0.4956,-1.3746,-3.2701,108.7428,24824.9907
7351,-4.4788,0.2277,-3.8824,0.4958,-1.3746,-3.2702,108.7466,24824.6783
7352,-4.4798,0.2277,-3.8831,0.4959,-1.3746,-3.2703,108.7503,24824.3660
7353,-4.4808,0.2277,-3.8838,0.4961,-1.3746,-3.2705,108.7541,24824.0539
7354,-4.4819,0.2277,-3.8845,0.4963,-1.3747,-3.2706,108.7578,24823.7421
7355,-4.4829,0.2277,-3.8852,0.4965,-1.3747,-3.2707,108.7615,24823.4303
7356,-4.4839,0.2277,-3.8858,0.4967,-1.3747,-3.2708,108.7653,24823.1188
7357,-4.4849,0.2277,-3.8865,0.4968,-1.3748,-3.2710,108.7690,24822.8074
7358,-4.4860,0.2277,-3.8872,0.4970,-1.3748,-3.2711,108.7728,24822.4962
7359,-4.4870,0.2277,-3.8879,0.4972,-1.3748,-3.2712,108.7765,24822.1852
7360,-4.4880,0.2277,-3.8886,0.4974,-1.3749,-3.2713,108.7802,24821.8744
7361,-4.4891,0.2277,-3.8893,0.4976,-1.3749,-3.2715,108.7840,24821.5637
7362,-4.4901,0.2277,-3.8900,0.4978,-1.3749,-3.2716,108.7877,24821.2533
7363,-4.4911,0.2277,-3.8907,0.4979,-1.3750,-3.2717,108.7914,24820.9429
7364,-4.4922,0.2277,-3.8913,0.4981,-1.3750,-3.2719,108.7952,24820.6328
7365,-4.4932,0.2277,-3.8920,0.4983,-1.3750,-3.2720,108.7989,24820.3229
7366,-4.4942,0.2277,-3.8927,0.4985,-1.3751,-3.2721,108.8026,24820.0131
7367,-4.4952,0.2277,-3.8934,0.4987,-1.3751,-3.2722,108.8064,24819.7035
7368,-4.4963,0.2277,-3.8941,0.4988,-1.3751,-3.2724,108.8101,24819.3940
7369,-4.4973,0.2277,-3.8948,0.4990,-1.3751,-3.2725,108.8138,24819.0848
7370,-4.4983,0.2277,-3.8955,0.4992,-1.3752,-3.2726,108.8175,24818.7757
7371,-4.4994,0.2277,-3.8962,0.4994,-1.3752,-3.2727,108.8213,24818.4668
7372,-4.5004,0.2277,-3.8968,0.4996,-1.3752,-3.2729,108.8250,24818.1580
7373,-4.5014,0.2277,-3.8975,0.4998,-1.3753,-3.2730,108.8287,24817.8495
7374,-4.5025,0.2277,-3.8982,0.4999,-1.3753,-3.2731,108.8324,24817.5411
7375,-4.5035,0.2277,-3.8989,0.5001,-1.3753,-3.2732,108.8361,24817.2329
7376,-4.5045,0.2277,-3.8996,0.5003,-1.3754,-3.2734,108.8399,24816.9249
7377,-4.5055,0.2277,-3.9003,0.5005,-1.3754,-3.2735,108.8436,24816.6170
7378,-4.5066,0.2277,-3.9010,0.5007,-1.3754,-3.2736,108.8473,24816.3093
7379,-4.5076,0.2277,-3.9016,0.5008,-1.3755,-3.2738,108.8510,24816.0018
7380,-4.5086,0.2277,-3.9023,0.5010,-1.3755,-3.2739,108.8547,24815.6944
7381,-4.5097,0.2277,-3.9030,0.5012,-1.3755,-3.2740,108.8584,24815.3873
7382,-4.5107,0.2277,-3.9037,0.5014,-1.3755,-3.2741,108.8621,24815.0803
7383,-4.5117,0.2277,-3.9044,0.5016,-1.3756,-3.2743,108.8659,24814.7735
7384,-4.5128,0.2277,-3.9051,0.5018,-1.3756,-3.2744,108.8696,24814.4668
7385,-4.5138,0.2277,-3.9058,0.5019,-1.3756,-3.2745,108.8733,24814.1603
7386,-4.5148,0.2277,-3.9065,0.5021,-1.3757,-3.2746,108.8770,24813.8540
7387,-4.5158,0.2277,-3.9071,0.5023,-1.3757,-3.2748,108.8807,24813.5479
7388,-4.5169,0.2277,-3.9078,0.5025,-1.3757,-3.2749,108.8844,24813.2419
7389,-4.5179,0.2277,-3.9085,0.5027,-1.3758,-3.2750,108.8881,24812.9362
7390,-4.5189,0.2277,-3.9092,0.5028,-1.3758,-3.2751,108.8918,24812.6305
7391,-4.5200,0.2277,-3.9099,0.5030,-1.3758,-3.2753,108.8955,24812.3251
7392,-4.5210,0.2277,-3.9106,0.5032,-1.3759,-3.2754,108.8992,24812.0198
7393,-4.5220,0.2277,-3.9113,0.5034,-1.3759,-3.2755,108.9029,24811.7147
7394,-4.5231,0.2277,-3.9119,0.5036,-1.3759,-3.2756,108.9066,24811.4098
7395,-4.5241,0.2277,-3.9126,0.5038,-1.3759,-3.2758,108.9103,24811.1051
7396,-4.5251,0.2277,-3.9133,0.5039,-1.3760,-3.2759,108.9140,24810.8005
7397,-4.5261,0.2277,-3.9140,0.5041,-1.3760,-3.2760,108.9177,24810.4961
7398,-4.5272,0.2277,-3.9147,0.5043,-1.3760,-3.2761,108.9214,24810.1918
7399,-4.5282,0.2277,-3.9154,0.5045,-1.3761,-3.2763,108.9251,24809.8878
7400,-4.5292,0.2277,-3.9161,0.5047,-1.3761,-3.2764,108.9287,24809.5839
7401,-4.5303,0.2277,-3.9167,0.5049,-1.3761,-3.2765,108.9324,24809.2802
7402,-4.5313,0.2277,-3.9174,0.5050,-1.3762,-3.2766,108.9361,24808.9766
7403,-4.5323,0.2277,-3.9181,0.5052,-1.3762,-3.2768,108.9398,24808.6732
7404,-4.5333,0.2277,-3.9188,0.5054,-1.3762,-3.2769,108.9435,24808.3700
7405,-4.5344,0.2277,-3.9195,0.5056,-1.3762,-3.2770,108.9472,24808.0670
7406,-4.5354,0.2277,-3.9202,0.5058,-1.3763,-3.2771,108.9509,24807.7641
7407,-4.5364,0.2277,-3.9209,0.5059,-1.3763,-3.2773,108.9545,24807.4614
7408,-4.5375,0.2277,-3.9215,0.5061,-1.3763,-3.2774,108.9582,24807.1589
7409,-4.5385,0.2277,-3.9222,0.5063,-1.3764,-3.2775,108.9619,24806.8566
7410,-4.5395,0.2277,-3.9229,0.5065,-1.3764,-3.2776,108.9656,24806.5544
7411,-4.5405,0.2277,-3.9236,0.5067,-1.3764,-3.2778,108.9693,24806.2524
7412,-4.5416,0.2277,-3.9243,0.5069,-1.3765,-3.2779,108.9729,24805.9505
7413,-4.5426,0.2277,-3.9250,0.5070,-1.3765,-3.2780,108.9766,24805.6489
7414,-4.5436,0.2277,-3.9257,0.5072,-1.3765,-3.2781,108.9803,24805.3474
7415,-4.5447,0.2276,-3.9263,0.5074,-1.3766,-3.2783,108.9840,24805.0460
7416,-4.5457,0.2276,-3.9270,0.5076,-1.3766,-3.2784,108.9876,24804.7449
7417,-4.5467,0.2276,-3.9277,0.5078,-1.3766,-3.2785,108.9913,24804.4439
7418,-4.5477,0.2276,-3.9284,0.5080,-1.3766,-3.2786,108.9950,24804.1430
7419,-4.5488,0.2276,-3.9291,0.5081,-1.3767,-3.2788,108.9986,24803.8424
7420,-4.5498,0.2276,-3.9298,0.5083,-1.3767,-3.2789,109.0023,24803.5419
7421,-4.5508,0.2276,-3.9305,0.5085,-1.3767,-3.2790,109.0060,24803.2416
7422,-4.5519,0.2276,-3.9311,0.5087,-1.3768,-3.2791,109.0096,24802.9415
7423,-4.5529,0.2276,-3.9318,0.5089,-1.3768,-3.2793,109.0133,24802.6415
7424,-4.5539,0.2276,-3.9325,0.5090,-1.3768,-3.2794,109.0170,24802.3417
7425,-4.5549,0.2276,-3.9332,0.5092,-1.3769,-3.2795,109.0206,24802.0420
7426,-4.5560,0.2276,-3.9339,0.5094,-1.3769,-3.2796,109.0243,24801.7426
7427,-4.5570,0.2276,-3.9346,0.5096,-1.3769,-3.2798,109.0279,24801.4433
7428,-4.5580,0.2276,-3.9353,0.5098,-1.3769,-3.2799,109.0316,24801.1441
7429,-4.5591,0.2276,-3.9359,0.5100,-1.3770,-3.2800,109.0353,24800.8452
7430,-4.5601,0.2276,-3.9366,0.5101,-1.3770,-3.2801,109.0389,24800.5464
7431,-4.5611,0.2276,-3.9373,0.5103,-1.3770,-3.2803,109.0426,24800.2477
7432,-4.5621,0.2276,-3.9380,0.5105,-1.3771,-3.2804,109.0462,24799.9493
7433,-4.5632,0.2276,-3.9387,0.5107,-1.3771,-3.2805,109.0499,24799.6510
7434,-4.5642,0.2276,-3.9394,0.5109,-1.3771,-3.2806,109.0535,24799.3529
7435,-4.5652,0.2276,-3.9400,0.5111,-1.3772,-3.2807,109.0572,24799.0549
7436,-4.5663,0.2276,-3.9407,0.5112,-1.3772,-3.2809,109.0608,24798.7571
7437,-4.5673,0.2276,-3.9414,0.5114,-1.3772,-3.2810,109.0645,24798.4595
7438,-4.5683,0.2276,-3.9421,0.5116,-1.3772,-3.2811,109.0681,24798.1621
7439,-4.5693,0.2276,-3.9428,0.5118,-1.3773,-3.2812,109.0718,24797.8648
7440,-4.5704,0.2276,-3.9435,0.5120,-1.3773,-3.2814,109.0754,24797.5677
7441,-4.5714,0.2276,-3.9442,0.5122,-1.3773,-3.2815,109.0791,24797.2707
7442,-4.5724,0.2276,-3.9448,0.5123,-1.3774,-3.2816,109.0827,24796.9739
7443,-4.5735,0.2276,-3.9455,0.5125,-1.3774,-3.2817,109.0863,24796.6773
7444,-4.5745,0.2276,-3.9462,0.5127,-1.3774,-3.2819,109.0900,24796.3809
7445,-4.5755,0.2276,-3.9469,0.5129,-1.3775,-3.2820,109.0936,24796.0846
7446,-4.5765,0.2276,-3.9476,0.5131,-1.3775,-3.2821,109.0973,24795.7885
7447,-4.5776,0.2276,-3.9483,0.5133,-1.3775,-3.2822,109.1009,24795.4925
7448,-4.5786,0.2276,-3.9489,0.5134,-1.3775,-3.2823,109.1045,24795.1967
7449,-4.5796,0.2276,-3.9496,0.5136,-1.3776,-3.2825,109.1082,24794.9011
7450,-4.5806,0.2276,-3.9503,0.5138,-1.3776,-3.2826,109.1118,24794.6057
7451,-4.5817,0.2276,-3.9510,0.5140,-1.3776,-3.2827,109.1154,24794.3104
7452,-4.5827,0.2276,-3.9517,0.5142,-1.3777,-3.2828,109.1191,24794.0153
7453,-4.5837,0.2276,-3.9524,0.5143,-1.3777,-3.2830,109.1227,24793.7203
7454,-4.5848,0.2276,-3.9531,0.5145,-1.3777,-3.2831,109.1263,24793.4255
7455,-4.5858,0.2276,-3.9537,0.5147,-1.3777,-3.2832,109.1299,24793.1309
7456,-4.5868,0.2276,-3.9544,0.5149,-1.3778,-3.2833,109.1336,24792.8365
7457,-4.5878,0.2276,-3.9551,0.5151,-1.3778,-3.2835,109.1372,24792.5422
7458,-4.5889,0.2276,-3.9558,0.5153,-1.3778,-3.2836,109.1408,24792.2481
7459,-4.5899,0.2276,-3.9565,0.5154,-1.3779,-3.2837,109.1444,24791.9541
7460,-4.5909,0.2276,-3.9572,0.5156,-1.3779,-3.2838,109.1481,24791.6603
7461,-4.5919,0.2276,-3.9578,0.5158,-1.3779,-3.2839,109.1517,24791.3667
7462,-4.5930,0.2276,-3.9585,0.5160,-1.3780,-3.2841,109.1553,24791.0732
7463,-4.5940,0.2276,-3.9592,0.5162,-1.3780,-3.2842,109.1589,24790.7799
7464,-4.5950,0.2276,-3.9599,0.5164,-1.3780,-3.2843,109.1625,24790.4868
7465,-4.5961,0.2276,-3.9606,0.5165,-1.3780,-3.2844,109.1662,24790.1938
7466,-4.5971,0.2276,-3.9613,0.5167,-1.3781,-3.2846,109.1698,24789.9010
7467,-4.5981,0.2276,-3.9619,0.5169,-1.3781,-3.2847,109.1734,24789.6084
7468,-4.5991,0.2276,-3.9626,0.5171,-1.3781,-3.2848,109.1770,24789.3159
7469,-4.6002,0.2276,-3.9633,0.5173,-1.3782,-3.2849,109.1806,24789.0236
7470,-4.6012,0.2276,-3.9640,0.5175,-1.3782,-3.2850,109.1842,24788.7315
7471,-4.6022,0.2276,-3.9647,0.5176,-1.3782,-3.2852,109.1878,24788.4395
7472,-4.6032,0.2276,-3.9654,0.5178,-1.3782,-3.2853,109.1914,24788.1477
7473,-4.6043,0.2276,-3.9660,0.5180,-1.3783,-3.2854,109.1951,24787.8560
7474,-4.6053,0.2276,-3.9667,0.5182,-1.3783,-3.2855,109.1987,24787.5645
7475,-4.6063,0.2276,-3.9674,0.5184,-1.3783,-3.2856,109.2023,24787.2732
7476,-4.6073,0.2276,-3.9681,0.5186,-1.3784,-3.2858,109.2059,24786.9821
7477,-4.6084,0.2276,-3.9688,0.5187,-1.3784,-3.2859,109.2095,24786.6911
7478,-4.6094,0.2276,-3.9695,0.5189,-1.3784,-3.2860,109.2131,24786.4002
7479,-4.6104,0.2276,-3.9701,0.5191,-1.3785,-3.2861,109.2167,24786.1096
7480,-4.6115,0.2276,-3.9708,0.5193,-1.3785,-3.2863,109.2203,24785.8191
7481,-4.6125,0.2276,-3.9715,0.5195,-1.3785,-3.2864,109.2239,24785.5287
7482,-4.6135,0.2276,-3.9722,0.5197,-1.3785,-3.2865,109.2275,24785.2385
7483,-4.6145,0.2276,-3.9729,0.5198,-1.3786,-3.2866,109.2311,24784.9485
7484,-4.6156,0.2276,-3.9736,0.5200,-1.3786,-3.2867,109.2347,24784.6587
7485,-4.6166,0.2276,-3.9742,0.5202,-1.3786,-3.2869,109.2383,24784.3690
7486,-4.6176,0.2276,-3.9749,0.5204,-1.3787,-3.2870,109.2418,24784.0794
7487,-4.6186,0.2276,-3.9756,0.5206,-1.3787,-3.2871,109.2454,24783.7901
7488,-4.6197,0.2276,-3.9763,0.5208,-1.3787,-3.2872,109.2490,24783.5009
7489,-4.6207,0.2276,-3.9770,0.5209,-1.3787,-3.2873,109.2526,24783.2118
7490,-4.6217,0.2276,-3.9777,0.5211,-1.3788,-3.2875,109.2562,24782.9230
7491,-4.6227,0.2276,-3.9783,0.5213,-1.3788,-3.2876,109.2598,24782.6342
7492,-4.6238,0.2276,-3.9790,0.5215,-1.3788,-3.2877,109.2634,24782.3457
7493,-4.6248,0.2276,-3.9797,0.5217,-1.3789,-3.2878,109.2670,24782.0573
7494,-4.6258,0.2276,-3.9804,0.5219,-1.3789,-3.2879,109.2706,24781.7691
7495,-4.6268,0.2276,-3.9811,0.5220,-1.3789,-3.2881,109.2741,24781.4810
7496,-4.6279,0.2275,-3.9818,0.5222,-1.3790,-3.2882,109.2777,24781.1931
7497,-4.6289,0.2275,-3.9824,0.5224,-1.3790,-3.2883,109.2813,24780.9053
7498,-4.6299,0.2275,-3.9831,0.5226,-1.3790,-3.2884,109.2849,24780.6178
7499,-4.6309,0.2275,-3.9838,0.5228,-1.3790,-3.2886,109.2885,24780.3303
7500,-4.6320,0.2275,-3.9845,0.5230,-1.3791,-3.2887,109.2920,24780.0431
7501,-4.6330,0.2275,-3.9852,0.5231,-1.3791,-3.2888,109.2956,24779.7560
7502,-4.6340,0.2275,-3.9859,0.5233,-1.3791,-3.2889,109.2992,24779.4690
7503,-4.6351,0.2275,-3.9865,0.5235,-1.3792,-3.2890,109.3028,24779.1823
7504,-4.6361,0.2275,-3.9872,0.5237,-1.3792,-3.2892,109.3063,24778.8956
7505,-4.6371,0.2275,-3.9879,0.5239,-1.3792,-3.2893,109.3099,24778.6092
7506,-4.6381,0.2275,-3.9886,0.5241,-1.3792,-3.2894,109.3135,24778.3229
7507,-4.6392,0.2275,-3.9893,0.5242,-1.3793,-3.2895,109.3170,24778.0368
7508,-4.6402,0.2275,-3.9899,0.5244,-1.3793,-3.2896,109.3206,24777.7508
7509,-4.6412,0.2275,-3.9906,0.5246,-1.3793,-3.2898,109.3242,24777.4650
7510,-4.6422,0.2275,-3.9913,0.5248,-1.3794,-3.2899,109.3277,24777.1793
7511,-4.6433,0.2275,-3.9920,0.5250,-1.3794,-3.2900,109.3313,24776.8938
7512,-4.6443,0.2275,-3.9927,0.5252,-1.3794,-3.2901,109.3349,24776.6085
7513,-4.6453,0.2275,-3.9934,0.5253,-1.3794,-3.2902,109.3384,24776.3233
7514,-4.6463,0.2275,-3.9940,0.5255,-1.3795,-3.2904,109.3420,24776.0383
7515,-4.6474,0.2275,-3.9947,0.5257,-1.3795,-3.2905,109.3456,24775.7535
7516,-4.6484,0.2275,-3.9954,0.5259,-1.3795,-3.2906,109.3491,24775.4688
7517,-4.6494,0.2275,-3.9961,0.5261,-1.3796,-3.2907,109.3527,24775.1842
7518,-4.6504,0.2275,-3.9968,0.5263,-1.3796,-3.2908,109.3562,24774.8999
7519,-4.6515,0.2275,-3.9974,0.5264,-1.3796,-3.2910,109.3598,24774.6156
7520,-4.6525,0.2275,-3.9981,0.5266,-1.3796,-3.2911,109.3634,24774.3316
7521,-4.6535,0.2275,-3.9988,0.5268,-1.3797,-3.2912,109.3669,24774.0477
7522,-4.6545,0.2275,-3.9995,0.5270,-1.3797,-3.2913,109.3705,24773.7640
7523,-4.6556,0.2275,-4.0002,0.5272,-1.3797,-3.2914,109.3740,24773.4804
7524,-4.6566,0.2275,-4.0009,0.5274,-1.3798,-3.2915,109.3776,24773.1970
7525,-4.6576,0.2275,-4.0015,0.5275,-1.3798,-3.2917,109.3811,24772.9137
7526,-4.6586,0.2275,-4.0022,0.5277,-1.3798,-3.2918,109.3847,24772.6306
7527,-4.6597,0.2275,-4.0029,0.5279,-1.3798,-3.2919,109.3882,24772.3477
7528,-4.6607,0.2275,-4.0036,0.5281,-1.3799,-3.2920,109.3918,24772.0649
7529,-4.6617,0.2275,-4.0043,0.5283,-1.3799,-3.2921,109.3953,24771.7823
7530,-4.6627,0.2275,-4.0049,0.5285,-1.3799,-3.2923,109.3988,24771.4998
7531,-4.6638,0.2275,-4.0056,0.5286,-1.3800,-3.2924,109.4024,24771.2175
7532,-4.6648,0.2275,-4.0063,0.5288,-1.3800,-3.2925,109.4059,24770.9353
7533,-4.6658,0.2275,-4.0070,0.5290,-1.3800,-3.2926,109.4095,24770.6533
7534,-4.6668,0.2275,-4.0077,0.5292,-1.3800,-3.2927,109.4130,24770.3715
7535,-4.6679,0.2275,-4.0084,0.5294,-1.3801,-3.2929,109.4165,24770.0898
7536,-4.6689,0.2275,-4.0090,0.5296,-1.3801,-3.2930,109.4201,24769.8083
7537,-4.6699,0.2275,-4.0097,0.5297,-1.3801,-3.2931,109.4236,24769.5269
7538,-4.6709,0.2275,-4.0104,0.5299,-1.3802,-3.2932,109.4272,24769.2457
7539,-4.6719,0.2275,-4.0111,0.5301,-1.3802,-3.2933,109.4307,24768.9647
7540,-4.6730,0.2275,-4.0118,0.5303,-1.3802,-3.2934,109.4342,24768.6838
7541,-4.6740,0.2275,-4.0124,0.5305,-1.3802,-3.2936,109.4378,24768.4031
7542,-4.6750,0.2275,-4.0131,0.5307,-1.3803,-3.2937,109.4413,24768.1225
7543,-4.6760,0.2275,-4.0138,0.5308,-1.3803,-3.2938,109.4448,24767.8421
7544,-4.6771,0.2275,-4.0145,0.5310,-1.3803,-3.2939,109.4484,24767.5618
7545,-4.6781,0.2275,-4.0152,0.5312,-1.3804,-3.2940,109.4519,24767.2817
7546,-4.6791,0.2275,-4.0158,0.5314,-1.3804,-3.2942,109.4554,24767.0018
7547,-4.6801,0.2275,-4.0165,0.5316,-1.3804,-3.2943,109.4589,24766.7220
7548,-4.6812,0.2275,-4.0172,0.5318,-1.3804,-3.2944,109.4625,24766.4424
7549,-4.6822,0.2275,-4.0179,0.5320,-1.3805,-3.2945,109.4660,24766.1629
7550,-4.6832,0.2275,-4.0186,0.5321,-1.3805,-3.2946,109.4695,24765.8836
7551,-4.6842,0.2275,-4.0193,0.5323,-1.3805,-3.2947,109.4730,24765.6044
7552,-4.6853,0.2275,-4.0199,0.5325,-1.3806,-3.2949,109.4765,24765.3254
7553,-4.6863,0.2275,-4.0206,0.5327,-1.3806,-3.2950,109.4801,24765.0465
7554,-4.6873,0.2275,-4.0213,0.5329,-1.3806,-3.2951,109.4836,24764.7678
7555,-4.6883,0.2275,-4.0220,0.5331,-1.3806,-3.2952,109.4871,24764.4893
7556,-4.6894,0.2275,-4.0227,0.5332,-1.3807,-3.2953,109.4906,24764.2109
7557,-4.6904,0.2275,-4.0233,0.5334,-1.3807,-3.2955,109.4941,24763.9327
7558,-4.6914,0.2275,-4.0240,0.5336,-1.3807,-3.2956,109.4976,24763.6546
7559,-4.6924,0.2275,-4.0247,0.5338,-1.3807,-3.2957,109.5012,24763.3767
7560,-4.6934,0.2275,-4.0254,0.5340,-1.3808,-3.2958,109.5047,24763.0990
7561,-4.6945,0.2275,-4.0261,0.5342,-1.3808,-3.2959,109.5082,24762.8213
7562,-4.6955,0.2275,-4.0267,0.5343,-1.3808,-3.2960,109.5117,24762.5439
7563,-4.6965,0.2275,-4.0274,0.5345,-1.3809,-3.2962,109.5152,24762.2666
7564,-4.6975,0.2275,-4.0281,0.5347,-1.3809,-3.2963,109.5187,24761.9895
7565,-4.6986,0.2275,-4.0288,0.5349,-1.3809,-3.2964,109.5222,24761.7125
7566,-4.6996,0.2275,-4.0295,0.5351,-1.3809,-3.2965,109.5257,24761.4357
7567,-4.7006,0.2275,-4.0301,0.5353,-1.3810,-3.2966,109.5292,24761.1590
7568,-4.7016,0.2275,-4.0308,0.5354,-1.3810,-3.2967,109.5327,24760.8825
7569,-4.7027,0.2275,-4.0315,0.5356,-1.3810,-3.2969,109.5362,24760.6061
7570,-4.7037,0.2275,-4.0322,0.5358,-1.3811,-3.2970,109.5397,24760.3299
7571,-4.7047,0.2275,-4.0329,0.5360,-1.3811,-3.2971,109.5432,24760.0538
7572,-4.7057,0.2275,-4.0335,0.5362,-1.3811,-3.2972,109.5467,24759.7779
